x0,x1,x2,x3,x4,x5,x6,x7,x8,x10,x11,x12,x13,x14,x17,x18,x19,x20,x21,x22,x23,x24,Status
0.0,-19.25053078556263,-0.006666666666666288,-0.5142857142857142,0.5294117647058824,-0.2,0.0,0.0,-0.16666666666666666,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Enrolled
0.0,0.03397027600849257,-0.5399999999999996,0.0,0.0,0.4,-0.4,-0.4678362573099413,-0.16666666666666666,0.5,-0.3333333333333333,-0.029178824510212698,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.0,0.5562632696390658,1.2600000000000005,0.0,0.0,-0.2,0.4,0.3801169590643273,0.16666666666666666,0.0,0.6666666666666666,0.9253855773238842,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.6842105263157895,0.0,-1.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,0.0,-0.7894736842105259,2.3333333333333335,2.0,0.3333333333333333,-0.5502292621925802,0.5,0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.6578947368421053,0.5562632696390658,-2.206666666666666,-0.45714285714285713,0.5294117647058824,-0.6,-0.2,0.23391812865497064,0.8333333333333334,1.5,1.8333333333333333,0.4050298735584266,2.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,0.0,0.5142857142857142,0.5294117647058824,0.2,-0.8,0.8187134502923973,2.3333333333333335,0.5,-0.3333333333333333,-0.6544393497290536,-0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,Dropout
0.6842105263157895,0.0,-1.6066666666666662,0.0,0.5294117647058824,0.0,-0.4,-1.0350877192982453,0.16666666666666666,1.75,-1.0,-0.7586494372655271,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Enrolled
0.02631578947368421,0.5562632696390658,-0.47333333333333294,0.5142857142857142,0.0,0.0,-0.4,-0.391812865497076,-0.16666666666666666,0.25,1.0,0.6091079616506875,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,1.3933333333333338,0.5428571428571428,0.5588235294117647,0.8,0.4,0.43274853801169605,-0.16666666666666666,-0.25,0.0,-0.38349312213422243,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-0.33999999999999964,0.42857142857142855,0.0,-0.4,-1.4,0.8771929824561399,0.0,0.5,-0.3333333333333333,-0.13338891204668618,0.0,1.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,1.305732484076433,-0.5399999999999996,-0.5142857142857142,0.0,0.0,-0.4,-0.38596491228070123,-0.3333333333333333,0.5,0.6666666666666666,-0.07384029059727297,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.2600000000000004,-0.5142857142857142,-0.47058823529411764,-0.2,-0.8,-0.08187134502924005,-0.3333333333333333,0.5,0.6666666666666666,0.44935389745727344,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,-0.1932059447983015,-1.5399999999999996,-0.5142857142857142,-0.5294117647058824,-0.2,-0.6,-1.5789473684210518,0.16666666666666666,-0.75,0.0,-0.5502292621925802,-0.5,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.5789473684210527,-0.2526539278131635,-0.20666666666666628,-0.45714285714285713,-0.47058823529411764,-0.4,0.6,1.2631578947368411,1.8333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,-0.5,-2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,-0.22929936305732485,1.9600000000000004,0.5142857142857142,0.5294117647058824,2.3,1.9,1.9473684210526312,-0.16666666666666666,-0.25,0.0,0.9980348954921685,-0.5,-0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.305732484076433,0.8600000000000004,0.0,0.5588235294117647,0.8,-0.8,1.128654970760234,-0.3333333333333333,0.0,0.0,0.20008336807002927,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.9171974522292994,0.12666666666666704,0.0,0.5294117647058824,0.0,0.0,-0.2690058479532159,0.16666666666666666,-0.25,-0.3333333333333333,-0.34180908711963315,-0.5,-0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-0.20666666666666628,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.42105263157894735,0.3333333333333333,0.0,0.0,-0.689176045574545,-0.5,0.75,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,Enrolled
0.0,-19.25053078556263,-0.13999999999999962,-0.4857142857142857,-0.5294117647058824,-0.4,-0.8,1.3391812865497073,0.0,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-0.3248407643312102,-0.8066666666666663,0.5142857142857142,0.5588235294117647,0.2,0.4,-0.2923976608187133,-0.16666666666666666,0.25,-0.3333333333333333,0.5960817007086282,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-1.0066666666666664,0.0,0.0,0.8,0.4,-0.6900584795321633,0.0,0.25,-0.6666666666666666,-0.8281228289565092,-0.5,-0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,-0.13999999999999962,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.4678362573099413,-0.3333333333333333,0.0,0.6666666666666666,0.38468409456321095,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.0,0.46000000000000035,-0.5142857142857142,0.0,-0.2,-0.6,0.8596491228070164,-0.16666666666666666,-0.25,0.3333333333333333,-0.014291669147859024,0.0,-0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,-0.3248407643312102,-0.33999999999999964,0.5428571428571428,0.5294117647058824,-0.2,0.4,-0.4736842105263152,0.0,1.0,-1.0,0.4918716131721548,-0.5,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-0.35668789808917195,0.19333333333333372,0.5142857142857142,0.5294117647058824,0.8,0.2,0.6257309941520458,0.0,-0.5,-0.3333333333333333,0.4918716131721548,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.0,-1.7399999999999995,0.0,0.5294117647058824,0.4,0.0,-1.31578947368421,0.0,1.25,-0.6666666666666666,-0.46686119216340166,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.6842105263157895,0.03397027600849257,-1.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,0.4,-1.0994152046783618,-0.16666666666666666,2.0,-1.0,-0.7586494372655271,0.0,1.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,-0.5399999999999996,0.0,0.0,0.8,0.4,-0.5906432748538005,-0.3333333333333333,-0.25,0.6666666666666666,0.5156910617519193,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,0.03397027600849257,-0.7399999999999997,-0.5142857142857142,0.0,-0.2,-0.8,0.25730994152046804,-0.3333333333333333,0.5,0.0,-0.2167569820758647,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,1.1358811040339702,-0.47333333333333294,-0.5142857142857142,0.0,0.0,-0.4,-0.40935672514619864,-0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,0.0,-2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-0.1932059447983015,1.1266666666666671,0.0,0.5294117647058824,0.8,0.0,-1.4619883040935666,1.5,0.0,-0.6666666666666666,-0.689176045574545,-0.5,1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,0.03397027600849257,0.0,-0.45714285714285713,0.0,-0.6,-0.8,-0.08771929824561399,2.3333333333333335,-0.25,0.3333333333333333,0.5811945453462746,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Dropout
-0.42105263157894735,-0.4989384288747346,-0.6066666666666662,0.5428571428571428,0.0,0.8,0.0,-0.5847953216374266,-0.16666666666666666,0.0,0.3333333333333333,1.3255523134639426,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,1.7933333333333337,-0.5142857142857142,0.5588235294117647,-0.2,0.0,0.9064327485380113,-0.3333333333333333,0.5,-0.6666666666666666,-0.689176045574545,-0.5,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.6842105263157895,1.5987261146496816,0.46000000000000035,0.5142857142857142,0.5294117647058824,-0.4,0.6,-1.0643274853801166,2.1666666666666665,1.75,1.0,-0.8107544810337639,2.0,1.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.0,0.03397027600849257,-0.7399999999999997,-0.5142857142857142,-0.5294117647058824,-0.2,0.4,-0.7660818713450285,0.3333333333333333,1.5,-0.3333333333333333,-0.029178824510212698,0.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.7105263157894737,0.0,0.46000000000000035,-0.5142857142857142,-0.5294117647058824,-0.2,-0.2,0.6725146198830406,0.5,-0.25,0.3333333333333333,0.343000059548621,0.0,-0.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,Graduate
0.6842105263157895,1.5987261146496816,0.46000000000000035,0.5428571428571428,0.5294117647058824,0.0,-0.2,-0.5087719298245613,1.3333333333333333,1.75,0.3333333333333333,-0.689176045574545,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.3248407643312102,-0.20666666666666628,-0.2857142857142857,0.0,-0.2,-1.2,0.47953216374268914,0.0,1.25,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.9171974522292994,0.12666666666666704,-0.5142857142857142,-0.47058823529411764,-0.2,-0.8,0.4269005847953221,-0.16666666666666666,-0.75,0.0,0.28345143809920775,-0.5,-0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,-1.5399999999999996,0.5142857142857142,0.5294117647058824,0.4,0.6,1.4035087719298238,2.3333333333333335,-0.75,-1.3333333333333333,-0.9670696123384741,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,0.6751592356687898,0.0,-0.5142857142857142,-0.5294117647058824,0.8,0.6,-1.491228070175438,0.6666666666666666,2.0,-1.6666666666666667,-5.1354731137974134,0.5,1.25,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,0.9171974522292994,-0.673333333333333,-0.2,-0.5294117647058824,0.8,0.4,-0.39766081871344994,-0.3333333333333333,0.0,0.0,0.4918716131721548,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.46000000000000035,-0.5142857142857142,0.0,-0.2,-0.4,0.08771929824561399,-0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,1.0,-2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,0.5562632696390658,0.0,0.5142857142857142,0.5294117647058824,0.0,0.0,-1.5204678362573092,2.3333333333333335,0.75,0.0,-0.20341809087119606,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,-0.1932059447983015,-1.0066666666666664,-0.5142857142857142,0.5588235294117647,0.8,0.4,-0.44444444444444386,-0.16666666666666666,0.5,-1.0,-0.7586494372655271,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.19333333333333372,-0.5142857142857142,-0.5294117647058824,-0.2,-0.6,-0.12865497076023402,-0.16666666666666666,0.5,0.3333333333333333,-0.2941701899601026,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,0.03397027600849257,0.0,0.5142857142857142,0.5294117647058824,0.0,0.0,-0.391812865497076,0.8333333333333334,-0.25,0.3333333333333333,-0.48075587050159807,0.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.02631578947368421,-2.5987261146496814,0.2600000000000004,-0.5142857142857142,-0.5294117647058824,-0.2,-0.8,-0.17543859649122798,0.0,1.25,-0.3333333333333333,-0.6335973322217586,0.0,1.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,1.1358811040339702,-0.873333333333333,0.5142857142857142,0.5294117647058824,-0.2,0.4,0.23391812865497064,2.3333333333333335,0.0,0.0,-0.38349312213422243,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.7933333333333337,-0.5142857142857142,-0.5294117647058824,-0.2,0.6,1.1111111111111105,-0.3333333333333333,-0.25,0.3333333333333333,0.6426288731415862,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-0.2526539278131635,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-1.5964912280701744,1.3333333333333333,1.0,-0.6666666666666666,-0.9670696123384741,-0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.3933333333333337,-0.02857142857142857,-0.029411764705882353,-0.8,-1.2,0.28070175438596545,-0.3333333333333333,0.25,0.3333333333333333,0.1827150201472832,1.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-0.1932059447983015,-1.2066666666666663,-0.5142857142857142,0.5588235294117647,-0.4,0.2,-0.9473684210526313,-0.16666666666666666,-0.75,0.0,0.4501875781575655,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.2631578947368421,0.0,0.46000000000000035,0.5142857142857142,0.5294117647058824,0.8,0.4,0.8187134502923973,2.3333333333333335,2.0,1.8333333333333333,0.3132257488239144,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,-0.5399999999999996,0.0,0.0,0.8,0.6,-0.23391812865497064,-0.16666666666666666,-2.0,-1.6666666666666667,-5.1354731137974134,1.0,-2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,Dropout
0.0,0.5562632696390658,0.46000000000000035,0.0,0.5294117647058824,-0.2,0.2,0.4269005847953221,-0.16666666666666666,-0.25,0.3333333333333333,-0.14728359038488187,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,-19.25053078556263,0.0,0.5428571428571428,0.5588235294117647,0.8,0.4,-0.526315789473684,0.16666666666666666,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.19333333333333372,0.0,0.5588235294117647,0.8,0.4,-0.391812865497076,-0.3333333333333333,0.0,0.6666666666666666,0.3727743702733276,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.5789473684210527,-2.5987261146496814,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,-0.2,-0.526315789473684,2.1666666666666665,0.0,0.3333333333333333,-0.13338891204668618,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.3248407643312102,-0.5399999999999996,0.0,0.5294117647058824,-0.4,0.0,0.04678362573099396,-0.3333333333333333,1.25,0.3333333333333333,-0.13338891204668618,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.0,0.03397027600849257,-0.33999999999999964,0.5428571428571428,0.5588235294117647,0.8,0.4,0.1812865497076019,-0.3333333333333333,-0.5,0.3333333333333333,0.1445046547172429,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-1.673333333333333,0.42857142857142855,0.5588235294117647,-1.0,-0.8,-1.175438596491227,0.0,0.75,-0.3333333333333333,-0.6544393497290536,0.0,1.25,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.5789473684210527,-0.22929936305732485,0.0,-0.45714285714285713,-0.5294117647058824,0.0,-0.4,-0.9356725146198825,1.6666666666666667,-0.25,-1.6666666666666667,-5.1354731137974134,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Dropout
0.5789473684210527,0.5562632696390658,0.0,0.0,0.5294117647058824,0.8,0.4,-0.35087719298245595,0.8333333333333334,0.0,0.6666666666666666,-0.11552432561186149,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.0,-0.35668789808917195,0.726666666666667,0.5428571428571428,-0.5294117647058824,0.8,0.4,0.6666666666666666,-0.16666666666666666,-0.5,0.3333333333333333,0.6308183965541196,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.0,1.305732484076433,-1.273333333333333,-0.5142857142857142,-0.5294117647058824,-0.2,-1.4,-1.005847953216374,-0.3333333333333333,0.75,0.0,-0.38349312213422243,0.5,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.0,-2.5987261146496814,-0.006666666666666288,0.0,-0.5294117647058824,0.0,-0.4,-0.3684210526315786,-0.16666666666666666,0.5,-0.3333333333333333,-0.34180908711963315,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Dropout
-0.42105263157894735,1.305732484076433,0.7933333333333337,0.5428571428571428,0.5294117647058824,0.0,-0.4,0.9473684210526304,-0.16666666666666666,0.25,-0.3333333333333333,0.0750312630262608,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.0,0.03397027600849257,-0.6066666666666662,-0.45714285714285713,-0.47058823529411764,-0.4,-0.8,0.005847953216373934,0.0,-0.75,0.0,-0.38349312213422243,0.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.0,0.12666666666666704,-0.5142857142857142,-0.20588235294117646,0.8,0.6,-0.2923976608187133,-0.16666666666666666,-0.25,0.3333333333333333,-0.41128247881061525,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.5789473684210527,-0.3248407643312102,-0.873333333333333,0.5142857142857142,0.5294117647058824,-0.8,0.4,0.6842105263157885,2.3333333333333335,-1.25,-0.6666666666666666,0.005557871335278714,-2.0,-1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,-0.1932059447983015,-0.006666666666666288,0.0,-0.5294117647058824,0.0,0.6,-0.24561403508771934,0.0,0.25,-0.3333333333333333,-0.8837015423092957,-0.5,-0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.5789473684210527,0.6751592356687898,1.7933333333333337,0.5142857142857142,0.5294117647058824,0.8,-0.2,-0.35087719298245595,1.8333333333333333,2.0,0.0,-0.5919132972071695,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.5266666666666671,-0.42857142857142855,-0.47058823529411764,-0.6,-1.2,0.6023391812865501,-0.3333333333333333,0.25,1.0,0.23655689870779442,1.0,0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.5789473684210527,-0.3248407643312102,0.46000000000000035,0.5142857142857142,0.5294117647058824,2.3,1.9,-1.1520467836257307,2.3333333333333335,-0.25,-1.0,-0.34180908711963315,-0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,-0.3248407643312102,0.46000000000000035,-0.5142857142857142,0.0,-0.2,0.0,0.32748538011695855,0.0,0.25,0.3333333333333333,0.9980348954921685,0.5,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,Enrolled
-0.42105263157894735,0.9171974522292994,-0.07333333333333296,-0.42857142857142855,-0.5,2.3,1.9,1.0292397660818704,0.0,0.0,0.0,0.20008336807002927,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.5266666666666671,-0.5142857142857142,-0.5294117647058824,-0.4,0.6,0.9824561403508774,-0.3333333333333333,-0.25,0.6666666666666666,0.5752396832013332,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-2.5987261146496814,1.7933333333333337,0.5142857142857142,0.5294117647058824,0.0,-0.4,0.0,2.3333333333333335,1.25,1.0,0.23713584363855306,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.0,-1.673333333333333,0.0,0.5588235294117647,0.8,0.0,-0.9064327485380113,0.3333333333333333,-0.5,0.3333333333333333,-0.06391552035570411,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.02631578947368421,-0.2526539278131635,0.19333333333333372,-0.5142857142857142,-0.5,0.0,-0.6,-0.19298245614035062,-0.3333333333333333,-0.25,0.0,0.11671529804085004,-0.5,0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.0,0.5562632696390658,0.19333333333333372,0.0,0.5588235294117647,0.0,0.2,0.2514619883040941,-0.3333333333333333,-0.25,0.3333333333333333,0.11671529804085004,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.9171974522292994,-1.073333333333333,-0.5142857142857142,0.5588235294117647,0.0,-1.2,-0.7309941520467833,0.0,-0.5,-0.3333333333333333,-0.34180908711963315,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.0,-0.1932059447983015,-0.006666666666666288,-0.5142857142857142,-0.5294117647058824,-0.2,-0.4,0.5964912280701745,-0.16666666666666666,-0.5,0.0,0.033347228011671545,-0.5,-0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,0.0,0.5142857142857142,0.5294117647058824,0.6,0.0,1.4035087719298238,1.8333333333333333,0.5,0.3333333333333333,1.1171321383909958,0.0,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.0,0.5562632696390658,0.2600000000000004,0.0,0.5294117647058824,0.4,0.0,0.040935672514620026,-0.16666666666666666,-0.25,0.6666666666666666,0.5811945453462746,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.12666666666666704,-0.45714285714285713,-0.47058823529411764,-0.6,-1.0,-0.17543859649122798,-0.16666666666666666,-2.0,-1.6666666666666667,-5.1354731137974134,1.0,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.7105263157894737,-0.1932059447983015,-1.046666666666666,0.0,-0.5294117647058824,-0.2,0.4,-0.5029239766081866,0.16666666666666666,0.5,0.3333333333333333,-0.41128247881061525,-0.5,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.03397027600849257,-0.07333333333333296,-0.5142857142857142,0.0,0.2,-0.2,-0.0760233918128653,0.16666666666666666,0.25,0.3333333333333333,-0.13338891204668618,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,1.305732484076433,0.06000000000000038,0.0,-0.5294117647058824,0.0,0.4,0.08187134502924005,-0.3333333333333333,-0.25,0.0,-0.05002084201750769,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.7105263157894737,1.5987261146496816,1.1266666666666671,0.5142857142857142,0.5294117647058824,0.2,-0.2,1.4035087719298238,1.8333333333333333,0.0,0.3333333333333333,-0.13338891204668618,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,-0.13999999999999962,-0.5142857142857142,-0.5294117647058824,0.8,0.4,-0.23391812865497064,-0.16666666666666666,0.0,0.6666666666666666,1.1171321383909958,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,0.5562632696390658,0.0,0.5142857142857142,0.5294117647058824,2.3,1.9,-0.6315789473684206,2.3333333333333335,0.75,-0.3333333333333333,-0.23759899958315966,0.5,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.1932059447983015,0.0,0.5142857142857142,-0.5294117647058824,0.8,0.6,-1.5204678362573092,0.16666666666666666,1.0,-0.6666666666666666,-0.13338891204668618,-0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,-0.20666666666666628,0.0,-0.5294117647058824,0.8,-0.4,-0.2280701754385967,-0.16666666666666666,0.0,0.6666666666666666,-0.26737331030786626,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.0,-0.5399999999999996,0.0,-0.5294117647058824,0.8,0.6,-0.14035087719298273,0.0,0.5,-0.3333333333333333,-0.5502292621925802,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-19.25053078556263,0.12666666666666704,0.0,-0.4411764705882353,0.8,-1.0,1.04093567251462,-0.16666666666666666,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.0,-0.873333333333333,0.0,0.5588235294117647,0.0,-0.2,-0.8011695906432746,0.3333333333333333,0.5,0.0,-0.6693265050914073,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.0,-0.1932059447983015,-1.4066666666666663,0.0,0.5588235294117647,0.8,0.6,-0.8187134502923973,0.0,0.5,-0.6666666666666666,-0.8281228289565092,-0.5,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1358811040339702,0.12666666666666704,0.5142857142857142,0.5294117647058824,0.0,-0.4,0.017543859649122633,0.0,-0.5,0.3333333333333333,0.9781853550090308,0.0,-0.25,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,Graduate
